sentence,sentiment,polarity,subjectivity
"There will be special recommendations dealing with such subjects as atomic energy, the furthering of public works, the continued efforts to eliminate government competition with the businesses of tax-paying citizens.","Sentiment(polarity=0.11904761904761905, subjectivity=0.37936507936507935)",0.11904761904761905,0.37936507936507935
"A number of legislative recommendations will be mentioned specifically in my forthcoming Budget Message, which will reach you within the week.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
That message will also recommend such sums as are needed to implement the proposed action.,"Sentiment(polarity=0.05, subjectivity=0.3)",0.05,0.3
"Turning to the international scene:
The existence of a strongly armed imperialistic dictatorship poses a continuing threat to the free world's and thus to our own Nation's security and peace.","Sentiment(polarity=0.3583333333333333, subjectivity=0.6333333333333333)",0.3583333333333333,0.6333333333333333
There are certain truths to be remembered here.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
"First, America alone and isolated cannot assure even its own security.","Sentiment(polarity=0.425, subjectivity=0.6666666666666666)",0.425,0.6666666666666666
We must be joined by the capability and resolution of nations that have proved themselves dependable defenders of freedom.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Isolation from them invites war.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our security is also enhanced by the immeasurable interest that joins us with all peoples who believe that peace with justice must be preserved, that wars of aggression are crimes against humanity.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Another truth is that our survival in today's world requires modern, adequate, dependable military strength.","Sentiment(polarity=0.14444444444444446, subjectivity=0.24444444444444444)",0.14444444444444446,0.24444444444444444
"Our Nation has made great strides in assuring a modern defense, so armed in new weapons, so deployed, so equipped, that today our security force is the most powerful in our peacetime history.","Sentiment(polarity=0.38727272727272727, subjectivity=0.600909090909091)",0.3872727272727273,0.6009090909090911
It can punish heavily any enemy who undertakes to attack us.,"Sentiment(polarity=-0.2, subjectivity=0.5)",-0.2,0.5
It is a major deterrent to war.,"Sentiment(polarity=0.0625, subjectivity=0.5)",0.0625,0.5
By our research and development more efficient weapons-some of amazing capabilities--are being constantly created.,"Sentiment(polarity=0.3666666666666667, subjectivity=0.5777777777777777)",0.3666666666666667,0.5777777777777777
These vital efforts we shall continue.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
Yet we must not delude ourselves that safety necessarily increases as expenditures for military research or forces in being go up.,"Sentiment(polarity=-0.05, subjectivity=0.55)",-0.05,0.55
"Indeed, beyond a wise and reasonable level, which is always changing and is under constant study, money spent on arms may be money wasted on sterile metal or inflated costs, thereby weakening the very security and strength we seek.","Sentiment(polarity=0.1333333333333333, subjectivity=0.37222222222222223)",0.1333333333333333,0.37222222222222223
National security requires far more than military power.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5333333333333333)",0.16666666666666666,0.5333333333333333
Economic and moral factors play indispensable roles.,"Sentiment(polarity=0.20000000000000004, subjectivity=0.45)",0.20000000000000004,0.45
Any program that endangers our economy could defeat us.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Any weakening of our national will and resolution, any diminution of the vigor and initiative of our individual citizens, would strike a blow at the heart of our defenses.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
The finest military establishment we can produce must work closely in cooperation with the forces of our friends.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
"Our system of regional pacts, developed within the Charter of the United Nations, serves to increase both our own security and the security of other nations.","Sentiment(polarity=0.19166666666666665, subjectivity=0.5583333333333333)",0.19166666666666665,0.5583333333333333
This system is still a recent introduction on the world scene.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Its problems are many and difficult, because it insists on equality among its members and brings into association some nations traditionally divided.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"Repeatedly in recent months, the collapse of these regional alliances has been predicted.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
The strains upon them have been at times indeed severe.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Despite these strains our regional alliances have proved durable and strong, and dire predictions of their disintegration have proved completely false.","Sentiment(polarity=0.016666666666666607, subjectivity=0.6666666666666666)",0.01666666666666661,0.6666666666666666
"With other free nations, we should vigorously prosecute measures that will promote mutual strength, prosperity and welfare within the free world.","Sentiment(polarity=0.225, subjectivity=0.6583333333333333)",0.225,0.6583333333333333
Strength is essentially a product of economic health and social well-being.,"Sentiment(polarity=0.07777777777777778, subjectivity=0.18888888888888888)",0.07777777777777778,0.18888888888888888
"Consequently, even as we continue our programs of military assistance, we must emphasize aid to our friends in building more productive economies and in better satisfying the natural demands of their people for progress.","Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
Thereby we shall move a long way toward a peaceful world.,"Sentiment(polarity=0.1, subjectivity=0.45)",0.1,0.45
"A sound and safeguarded agreement for open skies, unarmed aerial sentinels, and reduced armament would provide a valuable contribution toward a durable peace in the years ahead.","Sentiment(polarity=0.2, subjectivity=0.45)",0.2,0.45
And we have been persistent in our effort to reach such an agreement.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
We are willing to enter any reliable agreement which would reverse the trend toward ever more devastating nuclear weapons; reciprocally provide against the possibility of surprise attack; mutually control the outer space missile and satellite development; and make feasible a lower level of armaments and armed forces and an easier burden of military expenditures.,"Sentiment(polarity=-0.0875, subjectivity=0.5875)",-0.0875,0.5875
Our continuing negotiations in this field are a major part of our quest for a confident peace in this atomic age.,"Sentiment(polarity=0.28125, subjectivity=0.6666666666666667)",0.28125,0.6666666666666667
"This quest requires as well a constructive attitude among all the nations of the free world toward expansion of trade and investment, that can give all of us opportunity to work out economic betterment.","Sentiment(polarity=0.30000000000000004, subjectivity=0.5)",0.30000000000000004,0.5
An essential step in this field is the provision of an administrative agency to insure the orderly and proper operation of existing arrangements trader which multilateral trade is now carried on.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.20000000000000004)",0.03333333333333333,0.20000000000000004
"To that end I urge Congressional authorization for United States membership in the proposed Organization for Trade Cooperation, an action which will speed removal of discrimination against our export trade.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
We welcome the efforts of a number of our European friends to achieve an integrated community to develop a common market.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.4666666666666666)",0.16666666666666666,0.4666666666666666
