sentence,sentiment,polarity,subjectivity
"The discovery of gold in the Black Hills, a portion of the Sioux Reservation, has had the effect to induce a large emigration of miners to that point.","Sentiment(polarity=0.023809523809523808, subjectivity=0.430952380952381)",0.023809523809523808,0.43095238095238103
"Thus far the effort to protect the treaty rights of the Indians to that section has been successful, but the next year will certainly witness a large increase of such emigration.","Sentiment(polarity=0.2130952380952381, subjectivity=0.575)",0.2130952380952381,0.575
"The negotiations for the relinquishment of the gold fields having failed, it will be necessary for Congress to adopt some measures to relieve the embarrassment growing out of the causes named.","Sentiment(polarity=-0.25, subjectivity=0.65)",-0.25,0.65
"The Secretary of the Interior suggests that the supplies now appropriated for the sustenance of that people, being no longer obligatory under the treaty of 1868, but simply a gratuity, may be issued or withheld at his discretion.","Sentiment(polarity=0.0, subjectivity=0.35714285714285715)",0.0,0.35714285714285715
"The condition of the Indian Territory, to which I have referred in several of my former annual messages, remains practically unchanged.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Secretary of the Interior has taken measures to obtain a full report of the condition of that Territory, and will make it the subject of a special report at an early day.","Sentiment(polarity=0.1601190476190476, subjectivity=0.4386904761904762)",0.1601190476190476,0.4386904761904762
It may then be necessary to make some further recommendation in regard to legislation for the government of that Territory.,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
The steady growth and increase of the business of the Patent Office indicates in some measure the progress of the industrial activity of the country.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5
"The receipts of the office are in excess of its expenditures, and the office generally is in a prosperous and satisfactory condition.","Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"The report of the General Land Office shows that there were 2,459,601 acres less disposed of during this than during the last year.","Sentiment(polarity=-0.03888888888888888, subjectivity=0.2111111111111111)",-0.03888888888888888,0.2111111111111111
More than one-half of this decrease was in lands disposed of under the homestead and timber-culture laws.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The cause of this decrease is supposed to be found in the grasshopper scourge and the droughts which prevailed so extensively in some of the frontier States and Territories during that time as to discourage and deter entries by actual settlers.,"Sentiment(polarity=0.0, subjectivity=0.21666666666666667)",0.0,0.21666666666666667
"The cash receipts were less by $690,322.23 than during the preceding year.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
"The entire surveyed area of the public domain is 680,253,094 acres, of which 26,077,531 acres were surveyed during the past year, leaving 1,154,471,762 acres still unsurveyed.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.3138888888888889)",-0.08333333333333333,0.3138888888888889
"The report of the Commissioner presents many interesting suggestions in regard to the management and disposition of the public domain and the modification of existing laws, the apparent importance of which should insure for them the careful consideration of Congress.","Sentiment(polarity=0.19, subjectivity=0.4833333333333333)",0.19,0.4833333333333333
"The number of pensioners still continues to decrease, the highest number having been reached during the year ending June 30, 1873.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the last year 11,557 names were added to the rolls, and 12,977 were dropped therefrom, showing a net decrease of 1,420.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"But while the number of pensioners has decreased, the annual amount due on the pension rolls has increased $44,733.13.","Sentiment(polarity=-0.2625, subjectivity=0.5375)",-0.2625,0.5375
"This is caused by the greatly increased average rate of pensions, which, by the liberal legislation of Congress, has increased from $90.26 in 1872 to $103.91 in 1875 to each invalid pensioner, an increase in the average rate of 15 per cent in the three years.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5166666666666666)",0.16666666666666666,0.5166666666666666
"During the year ending June 30, 1875, there was paid on account of pensions, including the expenses of disbursement, $29,683,116, being $910,632 less than was paid the preceding year.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
This reduction in amount of expenditures was produced by the decrease in the amount of arrearages due on allowed claims and on pensions the rate of which was increased by the legislation of the preceding session of Congress.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"At the close of the last fiscal year there were on the pension rolls 234,821 persons, of whom 210,363 were army pensioners, 105,478 being invalids and 104,885 widows and dependent relatives; 3,420 were navy pensioners, of whom 1,636 were invalids and 1,784 widows and dependent relatives; 21,038 were pensioners of the War of 1812, 15,875 of whom were survivors and 5,163 were widows.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
