sentence,sentiment,polarity,subjectivity
"In other words, it is his desire to make the conditions of his life and the lives of those dear to him tolerable and easy to bear.","Sentiment(polarity=0.15416666666666667, subjectivity=0.6041666666666667)",0.15416666666666667,0.6041666666666667
The establishment of the principles regarding labor laid down in the covenant of the League of Nations offers us the way to industrial peace and conciliation.,"Sentiment(polarity=-0.02777777777777779, subjectivity=0.14444444444444446)",-0.02777777777777779,0.14444444444444446
No other road lies open to us.,"Sentiment(polarity=0.03125, subjectivity=0.4375)",0.03125,0.4375
"Not to pursue this one is longer to invite enmities, bitterness, and antagonisms which in the end only lead to industrial and social disaster.","Sentiment(polarity=0.016666666666666666, subjectivity=0.5333333333333333)",0.016666666666666666,0.5333333333333333
The unwilling workman is not a profitable servant.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"An employee whose industrial life is hedged about by hard and unjust conditions, which he did not create and over which he has no control, lacks that fine spirit of enthusiasm and volunteer effort which are the necessary ingredients of a great producing entity.","Sentiment(polarity=0.23125, subjectivity=0.6979166666666666)",0.23125,0.6979166666666666
Let us be frank about this solemn matter.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The evidences of world-wide unrest which manifest themselves in violence throughout the world bid us pause and consider the means to be found to stop the spread of this contagious thing before it saps the very vitality of the nation itself.,"Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
Do we gain strength by withholding the remedy?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Or is it not the business of statesmen to treat these manifestations of unrest which meet us on every hand as evidences of an economic disorder and to apply constructive remedies wherever necessary, being sure that in the application of the remedy we touch not the vital tissues of our industrial and economic life?","Sentiment(polarity=0.2, subjectivity=0.5377777777777777)",0.2,0.5377777777777777
There can be no recession of the tide of unrest until constructive instrumentalities are set up to stem that tide.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Governments must recognize the right of men collectively to bargain for humane objects that have at their base the mutual protection and welfare of those engaged in all industries.,"Sentiment(polarity=-0.2571428571428572, subjectivity=0.7678571428571428)",-0.2571428571428572,0.7678571428571428
Labor must not be longer treated as a commodity.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It must be regarded as the activity of human beings, possessed of deep yearnings and desires.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"The busi ness man gives his best thought to the repair and replenishment of his machinery, so that its usefulness will not be impaired and its power to produce may always be at its height and kept in full vigor and motion.","Sentiment(polarity=0.675, subjectivity=0.42500000000000004)",0.675,0.425
"No less regard ought to be paid to the human machine, which after all propels the machinery of the world and is the great dynamic force that lies back of all industry and progress.","Sentiment(polarity=0.1766666666666667, subjectivity=0.2166666666666667)",0.1766666666666667,0.2166666666666667
Return to the old standards of wage and industry in employment are unthinkable.,"Sentiment(polarity=0.025, subjectivity=0.5)",0.025,0.5
The terrible tragedy of war which has just ended and which has brought the world to the verge of chaos and disaster would be in vain if there should ensue a return to the conditions of the past.,"Sentiment(polarity=-0.625, subjectivity=0.625)",-0.625,0.625
"Europe itself, whence has come the unrest which now holds the world at bay, is an example of standpatism in these vital human matters which America might well accept as an example, not to be followed but studiously to be avoided.","Sentiment(polarity=0.05, subjectivity=0.25)",0.05,0.25
"Europe made labor the differential, and the price of it all is enmity and antagonism and prostrated industry, The right of labor to live in peace and comfort must be recognized by governments and America should be the first to lay the foundation stones upon which industrial peace shall be built.","Sentiment(polarity=0.22402597402597402, subjectivity=0.4563492063492063)",0.224025974025974,0.4563492063492063
"Labor not only is entitled to an adequate wage, but capital should receive a reasonable return upon its investment and is entitled to protection at the hands of the Government in every emergency.","Sentiment(polarity=0.17777777777777778, subjectivity=0.6444444444444444)",0.17777777777777778,0.6444444444444444
"No Government worthy of the name can ""play"" these elements against each other, for there is a mutuality of interest between them which the Government must seek to express and to safeguard at all cost.","Sentiment(polarity=0.10416666666666666, subjectivity=0.6875)",0.10416666666666666,0.6875
"The right of individuals to strike is inviolate and ought not to be interfered with by any process of Government, but there is a predominant right and that is the right of the Government to protect all of its people and to assert its power and majesty against the challenge of any class.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
"The Government, when it asserts that right, seeks not to antagonize a class but simply to defend the right of the whole people as against the irreparable harm and injury that might be done by the attempt by any class to usurp a power that only Government itself has a right to exercise as a protection to all.","Sentiment(polarity=0.17619047619047615, subjectivity=0.5607142857142856)",0.17619047619047615,0.5607142857142856
