sentence,sentiment,polarity,subjectivity
"This legislation brought into being a number of new provisions tending more nearly to meet the needs of our veterans, as well as afford the necessary authority to perfect the administration of these laws.","Sentiment(polarity=0.3472727272727273, subjectivity=0.6709090909090909)",0.3472727272727273,0.6709090909090909
Experience with the new legislation so far has clearly demonstrated its constructive nature.,"Sentiment(polarity=0.11212121212121212, subjectivity=0.6126262626262626)",0.11212121212121212,0.6126262626262626
It has increased the benefits received by many and bas made eligible for benefits many others.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Direct disbursements to the veteran or his dependents exceeding $21,000,000 have resulted, which otherwise would not have been made.","Sentiment(polarity=0.05, subjectivity=0.2)",0.05,0.2
The degree of utilization of our hospitals has increased through making facilities available to the incapacitated veteran regardless of service origin of the disability.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
This new legislation also has brought about a marked improvement of service to the veteran.,"Sentiment(polarity=0.07878787878787878, subjectivity=0.3515151515151515)",0.07878787878787878,0.3515151515151515
"The organizations of ex-service men have proposed additional legislative changes which you will consider, but until the new law and the modifications made at the last session of Congress are given a more thorough test further changes in the basic law should be few and made only after careful though sympathetic consideration.","Sentiment(polarity=0.09292929292929292, subjectivity=0.5273569023569024)",0.09292929292929293,0.5273569023569024
The principal work now before the Veterans' Bureau is the perfection of its organization and further improvements in service.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
Some minor legislative changes are deemed necessary to enable the bureau to retain that high grade of professional talent essential in handling the problems of the bureau.,"Sentiment(polarity=0.042, subjectivity=0.42799999999999994)",0.042,0.428
Such changes as tend toward the improvement of service and the carrying forward to completion of the hospital construction program are recommended for the consideration of the proper committees of Congress.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"With the enormous outlay that is now being made in behalf of the veterans and their dependents, with a tremendous war debt still requiring great annual expenditure, with the still high rate of taxation, while.","Sentiment(polarity=0.3233333333333333, subjectivity=0.7975)",0.3233333333333333,0.7975
"every provision should be made for the relief of the disabled and the necessary care of dependents, the Congress may well consider whether the financial condition of the Government is not such that further bounty through the enlargement of general pensions and other emoluments ought not to be postponed.","Sentiment(polarity=-0.03928571428571429, subjectivity=0.45357142857142857)",-0.039285714285714285,0.4535714285714286
"AGRICULTURE
No doubt the position of agriculture as a whole has very much improved since the depression of three and four years ago.","Sentiment(polarity=0.23, subjectivity=0.33)",0.23,0.33
"But there are many localities and many groups of individuals, apparently through no fault of their own, sometimes due to climatic conditions and sometimes to the prevailing price of a certain crop, still in a distressing condition.","Sentiment(polarity=0.28988095238095235, subjectivity=0.549404761904762)",0.28988095238095235,0.5494047619047621
"This is probably temporary, but it is none the less acute.","Sentiment(polarity=0.21666666666666667, subjectivity=0.48333333333333334)",0.21666666666666667,0.4833333333333333
"National Government agencies, the Departments of Agriculture and Commerce, the Farm Loan Board, the intermediate credit banks, and the Federal Reserve Board are all cooperating to be of assistance and relief.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the other hand, there are localities and individuals who have had one of their most prosperous years.","Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
"The general price level is fair, but here again there are exceptions both ways, some items being poor while others are excellent.","Sentiment(polarity=0.3375, subjectivity=0.75)",0.3375,0.75
In spite of a lessened production the farm income for this year will be about the same as last year and much above the three preceding years.,"Sentiment(polarity=0.0, subjectivity=0.09722222222222221)",0.0,0.0972222222222222
Agriculture is a very complex industry.,"Sentiment(polarity=-0.39, subjectivity=0.52)",-0.39,0.52
"It does not consist of one problem, but of several.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They can not be solved at one stroke.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They have to be met in different ways, and small gains are not to be despised.","Sentiment(polarity=-0.125, subjectivity=0.5)",-0.125,0.5
"It has appeared from all the investigations that I have been able to make that the farmers as a whole are determined to maintain the independence of their business., They do not wish to have meddling on the part of the Government or to be placed under the inevitable restrictions involved in any system of direct or indirect price-fixing, which would result from permitting the Government to operate in the agricultural markets.","Sentiment(polarity=0.19999999999999998, subjectivity=0.60625)",0.2,0.60625
They are showing a very commendable skill in organizing themselves to transact their own business through cooperative.,"Sentiment(polarity=0.4, subjectivity=0.65)",0.4,0.65
"marketing, which will this year turn over about $2,500,000,000, or nearly one-fifth of the total agricultural business.","Sentiment(polarity=0.05, subjectivity=0.575)",0.05,0.575
In this they are receiving help from the Government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Department of Agriculture should be strengthened in this facility, in order to be able to respond when these marketing associations 'want help.","Sentiment(polarity=0.5, subjectivity=0.625)",0.5,0.625
"While it ought not to undertake undue regulation, it should be equipped to give prompt information on crop prospects, supply, demand, current receipts, imports, exports, and prices.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"A bill embodying these principles, which has been drafted under the advice and with the approval of substantially all the leaders and managers in the cooperative movement, will be presented to the Congress for its enactment.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Legislation should also be considered to provide for leasing the unappropriated public domain for grazing purposes and adopting a uniform policy relative to grazing on the public lands and in the national forests.,"Sentiment(polarity=0.0, subjectivity=0.044444444444444446)",0.0,0.04444444444444445
A more intimate relation should be established between agriculture and the other business activities of the Nation.,"Sentiment(polarity=0.19166666666666665, subjectivity=0.4916666666666667)",0.19166666666666665,0.4916666666666667
They are mutually dependent and can each advance their own prosperity most by advancing the prosperity of the other.,"Sentiment(polarity=0.325, subjectivity=0.625)",0.325,0.625
Meantime the Government will continue those activities which have resulted in an unprecedented amount of legislation and the pouring out of great sums of money during the last five years.,"Sentiment(polarity=0.4666666666666666, subjectivity=0.5722222222222222)",0.4666666666666666,0.5722222222222222
"The work for good roads, better land and water transportation, increased support for agricultural education, extension of credit facilities through the Farm Loan Boards and the intermediate credit banks, the encouragement of orderly marketing and a repression of wasteful speculation, will all be continued.","Sentiment(polarity=0.6, subjectivity=0.55)",0.6,0.55
