sentence,sentiment,polarity,subjectivity
"I call your attention to the reduced cost in maintaining the consular service for the fiscal year ending June 30, 1903, as shown in the annual report of the Auditor for the State and other Departments, as compared with the year previous.","Sentiment(polarity=-0.14583333333333331, subjectivity=0.2708333333333333)",-0.14583333333333331,0.2708333333333333
"For the year under consideration the excess of expenditures over receipts on account of the consular service amounted to $26,125.12, as against $96,972.50 for the year ending June 30, 1902, and $147,040.16 for the year ending June 30, 1901.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This is the best showing in this respect for the consular service for the past fourteen years, and the reduction in the cost of the service to the Government has been made in spite of the fact that the expenditures for the year in question were more than $20,000 greater than for the previous year.","Sentiment(polarity=0.31666666666666665, subjectivity=0.3433333333333334)",0.31666666666666665,0.3433333333333334
The rural free-delivery service has been steadily extended.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.25)",0.08333333333333333,0.25
"The attention of the Congress is asked to the question of the compensation of the letter carriers and clerks engaged in the postal service, especially on the new rural free-delivery routes.","Sentiment(polarity=0.04545454545454545, subjectivity=0.48484848484848486)",0.04545454545454545,0.4848484848484849
More routes have been installed since the first of July last than in any like period in the Department's history.,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
"While a due regard to economy must be kept in mind in the establishment of new routes, yet the extension of the rural free-delivery system must be continued, for reasons of sound public policy.","Sentiment(polarity=0.08227272727272728, subjectivity=0.2592424242424242)",0.08227272727272728,0.2592424242424242
No governmental movement of recent years has resulted in greater immediate benefit to the people of the country districts.,"Sentiment(polarity=0.25, subjectivity=0.375)",0.25,0.375
"Rural free delivery, taken in connection with the telephone, the bicycle, and the trolley, accomplishes much toward lessening the isolation of farm life and making it brighter and more attractive.","Sentiment(polarity=0.38, subjectivity=0.5)",0.38,0.5
In the immediate past the lack of just such facilities as these has driven many of the more active and restless young men and women from the farms to the cities; for they rebelled at loneliness and lack of mental companionship.,"Sentiment(polarity=0.0880952380952381, subjectivity=0.42142857142857143)",0.0880952380952381,0.4214285714285714
"It is unhealthy and undesirable for the cities to grow at the expense of the country; and rural free delivery is not only a good thing in itself, but is good because it is one of the causes which check this unwholesome tendency towards the urban concentration of our population at the expense of the country districts.","Sentiment(polarity=0.19999999999999998, subjectivity=0.5285714285714286)",0.2,0.5285714285714286
It is for the same reason that we sympathize with and approve of the policy of building good roads.,"Sentiment(polarity=0.35, subjectivity=0.36250000000000004)",0.35,0.3625
The movement for good roads is one fraught with the greatest benefit to the country districts.,"Sentiment(polarity=0.85, subjectivity=0.8)",0.85,0.8
I trust that the Congress will continue to favor in all proper ways the Louisiana Purchase Exposition.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"This Exposition commemorates the Louisiana purchase, which was the first great step in the expansion which made us a continental nation.","Sentiment(polarity=0.525, subjectivity=0.5416666666666666)",0.525,0.5416666666666666
"The expedition of Lewis and Clark across the continent followed thereon, and marked the beginning of the process of exploration and colonization which thrust our national boundaries to the Pacific.","Sentiment(polarity=0.1, subjectivity=0.6)",0.1,0.6
"The acquisition of the Oregon country, including the present States of Oregon and Washington, was a fact of immense importance in our history; first giving us our place on the Pacific seaboard, and making ready the way for our ascendency in the commerce of the greatest of the oceans.","Sentiment(polarity=0.29, subjectivity=0.5666666666666667)",0.29,0.5666666666666667
"The centennial of our establishment upon the western coast by the expedition of Lewis and Clark is to be celebrated at Portland, Oregon, by an exposition in the summer of 1905, and this event should receive recognition and support from the National Government.","Sentiment(polarity=0.175, subjectivity=0.375)",0.175,0.375
I call your special attention to the Territory of Alaska.,"Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714
"The country is developing rapidly, and it has an assured future.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
The mineral wealth is great and has as yet hardly been tapped.,"Sentiment(polarity=0.25416666666666665, subjectivity=0.6458333333333333)",0.25416666666666665,0.6458333333333333
"The fisheries, if wisely handled and kept under national control, will be a business as permanent as any other, and of the utmost importance to the people.","Sentiment(polarity=0.2875, subjectivity=0.6375)",0.2875,0.6375
The forests if properly guarded will form another great source of wealth.,"Sentiment(polarity=0.6000000000000001, subjectivity=0.675)",0.6000000000000001,0.675
"Portions of Alaska are fitted for farming and stock raising, although the methods must be adapted to the peculiar conditions of the country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Alaska is situated in the far north; but so are Norway and Sweden and Finland; and Alaska can prosper and play its part in the New World just as those nations have prospered and played their parts in the Old World.,"Sentiment(polarity=0.11212121212121212, subjectivity=0.5515151515151515)",0.11212121212121212,0.5515151515151515
Proper land laws should be enacted; and the survey of the public lands immediately begun.,"Sentiment(polarity=0.0, subjectivity=0.08333333333333334)",0.0,0.08333333333333334
Coal-land laws should be provided whereby the coal-land entryman may make his location and secure patent under methods kindred to those now prescribed for homestead and mineral entrymen.,"Sentiment(polarity=0.4, subjectivity=0.6)",0.4,0.6
"Salmon hatcheries, exclusively under Government control, should be established.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The cable should be extended from Sitka westward.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
