sentence,sentiment,polarity,subjectivity
"The Naval Advisory Board and the Secretary recommend the completion of the monitors, the construction of four gunboats, and also of three additional steel vessels like the Chicago, Boston, and Dolphin.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As an important measure of national defense, the Secretary urges also the immediate creation of an interior coast line of waterways across the peninsula of Florida, along the coast from Florida to Hampton Roads, between the Chesapeake Bay and the Delaware River, and through Cape Cod.","Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
I feel bound to impress upon the attention of Congress the necessity of continued progress in the reconstruction of the Navy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The condition of the public Treasury, as I have already intimated, makes the present an auspicious time for putting this branch of the service in a state of efficiency.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
It is no part of our policy to create and maintain a Navy able to cope with that of the other great powers of the world.,"Sentiment(polarity=0.39166666666666666, subjectivity=0.5833333333333334)",0.39166666666666666,0.5833333333333334
"We have no wish for foreign conquest, and the peace which we have long enjoyed is in no seeming danger of interruption.","Sentiment(polarity=0.10833333333333334, subjectivity=0.4083333333333334)",0.10833333333333334,0.4083333333333334
"But that our naval strength should be made adequate for the defense of our harbors, the protection of our commercial interests, and the maintenance of our national honor is a proposition from which no patriotic citizen can withhold his assent.","Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666
The report of the Postmaster-General contains a gratifying exhibit of the condition and prospects of the interesting branch of the public service committed to his care.,"Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
"It appears that on June 30, 1883, the whole number of post-offices was 47,863, of which 1,632 were established during the previous fiscal year.","Sentiment(polarity=0.016666666666666677, subjectivity=0.2833333333333333)",0.016666666666666673,0.2833333333333333
The number of offices operating under the system of free delivery was 154.,"Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
"At these latter offices the postage on local matter amounted to $4,195,230.52, a sum exceeding by $1,021,894.01 the entire cost of the carrier service of the country.","Sentiment(polarity=0.0, subjectivity=0.20833333333333334)",0.0,0.20833333333333331
The rate of postage on drop letters passing through these offices is now fixed by law at 2 cents per half ounce or fraction thereof.,"Sentiment(polarity=-0.033333333333333326, subjectivity=0.18333333333333335)",-0.033333333333333326,0.18333333333333332
In offices where the carrier system has not been established the rate is only half as large.,"Sentiment(polarity=0.015873015873015872, subjectivity=0.5317460317460317)",0.015873015873015872,0.5317460317460317
"It will be remembered that in 1863, when free delivery was first established by law, the uniform single-rate postage upon local letters was 1 cent, and so it remained until 1872, when in those cities where carrier service was established it was increased in order to defray the expense of such service.","Sentiment(polarity=0.1625, subjectivity=0.4083333333333333)",0.1625,0.4083333333333333
"It seems to me that the old rate may now with propriety be restored, and that, too, even at the risk of diminishing, for a time at least, the receipts from postage upon local letters.","Sentiment(polarity=-0.06666666666666667, subjectivity=0.20000000000000004)",-0.06666666666666668,0.20000000000000004
"I can see no reason why that particular class of mail matter should be held accountable for the entire cost of not only its own collection and delivery, but the collection and delivery of all other classes; and I am confident, after full consideration of the subject, that the reduction of rate would be followed by such a growing accession of business as to occasion but slight and temporary loss to the revenues of the Post-Office.","Sentiment(polarity=0.11583333333333332, subjectivity=0.5716666666666665)",0.11583333333333333,0.5716666666666665
The Postmaster-General devotes much of his report to the consideration in its various aspects of the relations of the Government to the telegraph.,"Sentiment(polarity=0.1, subjectivity=0.35)",0.1,0.35
Such reflection as I have been able to give to this subject since my last annual message has not led me to change the views which I there expressed in dissenting from the recommendation of the then Postmaster-General that the Government assume the same control over the telegraph which it has always exercised over the mail.,"Sentiment(polarity=0.06666666666666668, subjectivity=0.32999999999999996)",0.06666666666666668,0.33
"Admitting that its authority in the premises is as ample as has ever been claimed for it, it would not, in my judgment, be a wise use of that authority to purchase or assume the control of existing telegraph lines, or to construct others with a view of entering into general competition with private enterprise.","Sentiment(polarity=0.25, subjectivity=0.5916666666666667)",0.25,0.5916666666666667
"The objections which may be justly urged against either of those projects, and indeed against any system which would require an enormous increase in the civil-service list, do not, however, apply to some of the plans which have lately provoked public comment and discussion.","Sentiment(polarity=-0.09999999999999999, subjectivity=0.5222222222222223)",-0.1,0.5222222222222223
"It has been claimed, for example, that Congress might wisely authorize the Postmaster-General to contract with some private persons or corporation for the transmission of messages, or of a certain class of messages, at specified rates and under Government supervision.","Sentiment(polarity=0.30476190476190473, subjectivity=0.6154761904761904)",0.30476190476190473,0.6154761904761904
"Various such schemes, of the same general nature, but widely differing in their special characteristics, have been suggested in the public prints, and the arguments by which they have been supported and opposed have doubtless attracted your attention.","Sentiment(polarity=0.04387755102040817, subjectivity=0.3804421768707483)",0.04387755102040817,0.3804421768707483
It is likely that the whole subject will be considered by you at the present session.,"Sentiment(polarity=0.008333333333333338, subjectivity=0.4333333333333333)",0.008333333333333337,0.4333333333333333
"In the nature of things it involves so many questions of detail that your deliberations would probably be aided slightly, if at all, by any particular suggestions which I might now submit.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"I avow my belief, however, that the Government should be authorized by law to exercise some sort of supervision over interstate telegraphic communication, and I express the hope that for attaining that end some measure may be devised which will receive your approbation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Attorney-General criticises in his report the provisions of existing law fixing the fees of jurors and witnesses in the Federal courts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"These provisions are chiefly contained in the act of February 26, 1853, though some of them were introduced into that act from statutes which had been passed many years previous.","Sentiment(polarity=0.16666666666666669, subjectivity=0.3333333333333333)",0.16666666666666669,0.3333333333333333
It is manifest that such compensation as might when these laws were enacted have been just and reasonable would in many instances be justly regarded at the present day as inadequate.,"Sentiment(polarity=0.175, subjectivity=0.4)",0.175,0.4
