sentence,sentiment,polarity,subjectivity
American medicine--with the very strong support and cooperation of public resources-has produced a phenomenal decline in the death rate from many of the dread diseases.,"Sentiment(polarity=0.3126666666666667, subjectivity=0.404)",0.3126666666666667,0.40399999999999997
"But it is a shocking fact that, in saving the lives of babies, America ranks 15th among the nations of the world.","Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0
"And among children, crippling defects are often discovered too late for any corrective action.","Sentiment(polarity=-0.09999999999999999, subjectivity=0.35)",-0.1,0.35
"This is a tragedy that Americans can, and Americans should, prevent.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I shall, therefore, propose to the Congress a child health program to provide, over the next 5 years, for families unable to afford it--access to health services from prenatal care of the mother through the child's first year.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.27777777777777773)",-0.08333333333333333,0.2777777777777777
When we do that you will find it is the best investment we ever made because we will get these diseases in their infancy and we will find a cure in a great many instances that we can never find by overcrowding our hospitals when they are grown.,"Sentiment(polarity=0.7666666666666666, subjectivity=0.5166666666666667)",0.7666666666666666,0.5166666666666667
Now when we act to advance the consumer's cause I think we help every American.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Last year, with very little fanfare the Congress and the executive branch moved in that field.","Sentiment(polarity=-0.12187500000000001, subjectivity=0.35833333333333334)",-0.121875,0.3583333333333333
"We enacted the Wholesome Meat Act, the Flammable Fabrics Act, the Product Safety Commission, and a law to improve clinical laboratories.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And now, I think, the time has come to complete our unfinished work.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"The Senate has already passed the truth-in-lending bill, the fire safety bill, and the pipeline safety
laws.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Tonight I plead with the House to immediately act upon these measures and I hope take favorable action upon all of them.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"I call upon the Congress to enact, without delay, the remainder of the 12 vital consumer protection laws that I submitted to the Congress last year.","Sentiment(polarity=0.05, subjectivity=0.23333333333333334)",0.05,0.2333333333333333
I also urge final action on a measure that is already passed by the House to guard against fraud and manipulation in the Nation's commodity exchange market.,"Sentiment(polarity=0.05, subjectivity=0.55)",0.05,0.55
"These measures are a pledge to our people-to keep them safe in their homes and at work, and to give them a fair deal in the marketplace.","Sentiment(polarity=0.6, subjectivity=0.7)",0.6,0.7
And I think we must do more.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I propose:
--New powers for the Federal Trade Commission to stop those who defraud and who swindle our public.","Sentiment(polarity=0.06818181818181818, subjectivity=0.2606060606060606)",0.06818181818181818,0.2606060606060606
"--New safeguards to insure the quality of fish and poultry, and the safety of our community water supplies.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
--A major study of automobile insurance.,"Sentiment(polarity=0.0625, subjectivity=0.5)",0.0625,0.5
--Protection against hazardous radiation from television sets and other electronic equipment.,"Sentiment(polarity=0.2375, subjectivity=0.6375)",0.2375,0.6375
"And to give the consumer a stronger voice, I plan to appoint a consumer counsel in the Justice Department--a lawyer for the American consumer--to work directly under the Attorney General, to serve the President's Special Assistant for Consumer Affairs, and to serve the consumers of this land.","Sentiment(polarity=0.12678571428571428, subjectivity=0.3678571428571429)",0.12678571428571428,0.3678571428571429
This Congress--Democrats and Republicans--can earn the thanks of history.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"We can make this truly a new day for the American consumer, and by giving him this protection we can live in history as the consumer-conscious Congress.","Sentiment(polarity=0.0909090909090909, subjectivity=0.3181818181818182)",0.0909090909090909,0.3181818181818182
So let us get on with the work.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let us act soon.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We, at every level of the government, State, local, Federal, know that the American people have had enough of rising crime and lawlessness in this country.","Sentiment(polarity=0.0, subjectivity=0.16666666666666666)",0.0,0.16666666666666666
They recognize that law enforcement is first the duty of local police and local government.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.1111111111111111)",0.08333333333333333,0.1111111111111111
"They recognize that the frontline headquarters against crime is in the home, the church, the city hall and the county courthouse and the statehouse--not in the far-removed National Capital of Washington.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But the people also recognize that the National Government can and the National Government should help the cities and the States in their war on crime to the full extent of its resources and its constitutional authority.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
And this we shall do.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This does not mean a national police force.,"Sentiment(polarity=0.15625, subjectivity=0.6875)",0.15625,0.6875
"It does mean help and financial support:
--to develop State and local master plans to combat crime,
--to provide better training and better pay for police, and
--to bring the most advanced technology to the war on crime in every city and every county in America.","Sentiment(polarity=0.22678571428571428, subjectivity=0.39821428571428574)",0.2267857142857143,0.39821428571428574
There is no more urgent business before this Congress than to pass the Safe Streets Act this year that I proposed last year.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.35555555555555557)",0.08333333333333333,0.3555555555555556
That law will provide these required funds.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They are so critically needed that I have doubled my request under this act to $100 million in fiscal 1969.,"Sentiment(polarity=0.0, subjectivity=0.8)",0.0,0.8
"And I urge the Congress to stop the trade in mail-order murder, to stop it this year by adopting a proper gun control law.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"This year, I will propose a Drug Control Act to provide stricter penalties for those who traffic in LSD and other dangerous drugs with our people.","Sentiment(polarity=-0.3625, subjectivity=0.6375)",-0.3625,0.6375
I will ask for more vigorous enforcement of all of our drug laws by increasing the number of Federal drug and narcotics control officials by more than 30 percent.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The time has come to stop the sale of slavery to the young.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
I also request you to give us funds to add immediately 100 assistant United States attorneys throughout the land to help prosecute our criminal laws.,"Sentiment(polarity=-0.4, subjectivity=0.55)",-0.4,0.55
We have increased our judiciary by 40 percent and we have increased our prosecutors by 16 percent.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The dockets are full of cases because we don't have assistant district attorneys to go before the Federal judge and handle them.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"We start these young lawyers at $8,200 a year.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
And the docket is clogged because we don't have authority to hire more of them.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
I ask the Congress for authority to hire 100 more.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"These young men will give special attention to this drug abuse, too.","Sentiment(polarity=0.2285714285714286, subjectivity=0.4857142857142857)",0.2285714285714286,0.4857142857142857
"Finally, I ask you to add 100 FBI agents to strengthen law enforcement in the Nation and to protect the individual rights of every citizen.","Sentiment(polarity=0.0, subjectivity=0.7)",0.0,0.7
A moment ago I spoke of despair and frustrated hopes in the cities where the fires of disorder burned last summer.,"Sentiment(polarity=-0.35, subjectivity=0.13333333333333333)",-0.35,0.13333333333333333
"We can-and in time we will--change that despair into confidence, and change those frustrations into achievements.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But violence will never bring progress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We can make progress only by attacking the causes of violence and only where there is civil order founded on justice.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Today we are helping local officials improve their capacity to deal promptly with disorders.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Those who preach disorder and those who preach violence must know that local authorities are able to resist them swiftly, to resist them sternly, and to resist them decisively.","Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
"I shall recommend other actions:
--To raise the farmers' income by establishing a security commodity reserve that will protect the market from price-depressing stocks and protect the consumer from food scarcity.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
--I shall recommend programs to help farmers bargain more effectively for fair prices.,"Sentiment(polarity=0.6, subjectivity=0.7333333333333334)",0.6,0.7333333333333334
--I shall recommend programs for new air safety measures.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
