sentence,sentiment,polarity,subjectivity
It will likewise be proper to extend their examination to the several routes through which the waters of the Ohio may be connected by canals with those of Lake Erie.,"Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05
"As the Cumberland road will require annual repairs, and Congress have not thought it expedient to recommend to the States an amendment to the Constitution for the purpose of vesting in the United States a power to adopt and execute a system of internal improvement, it is also submitted to your consideration whether it may not be expedient to authorize the Executive to enter into an arrangement with the several States through which the road passes to establish tolls, each within its limits, for the purpose of defraying the expense of future repairs and of providing also by suitable penalties for its protection against future injuries.","Sentiment(polarity=0.11000000000000001, subjectivity=0.2)",0.11,0.2
"The act of Congress of [1822-05-07], appropriated the sum of $22,700 for the purpose of erecting two piers as a shelter for vessels from ice near Cape Henlopen, Delaware Bay.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"To effect the object of the act the officers of the Board of Engineers, with Commodore Bainbridge, were directed to prepare plans and estimates of piers sufficient to answer the purpose intended by the act.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It appears by their report, which accompanies the documents from the War Department, that the appropriation is not adequate to the purpose intended; and as the piers would be of great service both to the navigation of the Delaware Bay and the protection of vessels on the adjacent parts of the coast, I submit for the consideration of Congress whether additional and sufficient appropriations should not be made.","Sentiment(polarity=0.3166666666666667, subjectivity=0.5416666666666666)",0.3166666666666667,0.5416666666666666
"The Board of Engineers were also directed to examine and survey the entrance of the harbor of the port of Presquille, in PA, in order to make an estimate of the expense of removing the obstructions to the entrance, with a plan of the best mode of effecting the same, under the appropriation for that purpose by act of Congress passed 3rd of March last.","Sentiment(polarity=0.25, subjectivity=0.12291666666666666)",0.25,0.12291666666666665
"The report of the Board accompanies the papers from the War Department, and is submitted for the consideration of Congress.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A strong hope has been long entertained, founded on the heroic struggle of the Greeks, that they would succeed in their contest and resume their equal station among the nations of the earth.","Sentiment(polarity=0.2708333333333333, subjectivity=0.5708333333333333)",0.2708333333333333,0.5708333333333333
It is believed that the whole civilized world take a deep interest in their welfare.,"Sentiment(polarity=0.20000000000000004, subjectivity=0.5666666666666668)",0.20000000000000004,0.5666666666666668
"Although no power has declared in their favor, yet none according to our information, has taken part against them.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Their cause and their name have protected them from dangers which might ere this have overwhelmed any other people.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"The ordinary calculations of interest and of acquisition with a view to aggrandizement, which mingles so much in the transactions of nations, seem to have had no effect in regard to them.","Sentiment(polarity=-0.024999999999999994, subjectivity=0.35)",-0.024999999999999998,0.35
From the facts which have come to our knowledge there is good cause to believe that their enemy has lost forever all dominion over them; that Greece will become again an independent nation.,"Sentiment(polarity=0.35, subjectivity=0.36250000000000004)",0.35,0.3625
That she may obtain that rank is the object of our most ardent wishes.,"Sentiment(polarity=-0.15000000000000002, subjectivity=0.7)",-0.15000000000000002,0.7
"It was stated at the commencement of the last session that a great effort was then making in Spain and Portugal to improve the condition of the people of those countries, and that it appeared to be conducted with extraordinary moderation.","Sentiment(polarity=0.37777777777777777, subjectivity=0.6055555555555555)",0.37777777777777777,0.6055555555555555
It need scarcely be remarked that the result has been so far very different from what was then anticipated.,"Sentiment(polarity=0.05, subjectivity=0.89)",0.05,0.89
"Of events in that quarter of the globe, with which we have so much intercourse and from which we derive our origin, we have always been anxious and interested spectators.","Sentiment(polarity=0.06666666666666667, subjectivity=0.5666666666666667)",0.06666666666666668,0.5666666666666667
The citizens of the United States cherish sentiments the most friendly in favor of the liberty and happiness of their fellow men on that side of the Atlantic.,"Sentiment(polarity=0.525, subjectivity=0.39999999999999997)",0.525,0.4
"In the wars of the European powers in matters relating to themselves we have never taken any part, nor does it comport with our policy so to do.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is only when our rights are invaded or seriously menaced that we resent injuries or make preparation for our defense.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.8333333333333333)",-0.16666666666666666,0.8333333333333333
