sentence,sentiment,polarity,subjectivity
"In order that the Government may meet its full obligation toward our countrymen in distress through no fault of their own, I recommend that an appropriation should be made to the Department of Agriculture to be loaned for the purpose of seed and feed for animals.","Sentiment(polarity=0.475, subjectivity=0.775)",0.475,0.775
"Its application should as hitherto in such loans be limited to a gross amount to any one individual, and secured upon the crop.","Sentiment(polarity=-0.017857142857142856, subjectivity=0.2607142857142857)",-0.017857142857142856,0.2607142857142857
The Red Cross can relieve the cases of individual distress by the sympathetic assistance of our people.,"Sentiment(polarity=0.125, subjectivity=0.35)",0.125,0.35
"FINANCES OF THE GOVERNMENT
I shall submit the detailed financial position of the Government with recommendations in the usual Budget message.","Sentiment(polarity=0.05000000000000001, subjectivity=0.3333333333333333)",0.05000000000000001,0.3333333333333333
"I will at this time, however, mention that the Budget estimates of receipts and expenditures for the current year were formulated by the Treasury and the Budget Bureau at a time when it was impossible to forecast the severity of the business depression and have been most seriously affected by it.","Sentiment(polarity=-0.12499999999999999, subjectivity=0.6416666666666666)",-0.125,0.6416666666666666
"At that time a surplus of about $123,000,000 was estimated for this fiscal year and tax reduction which affected the fiscal year to the extent of $75,000,000 was authorized by the Congress, thus reducing the estimated surplus to about $48,000,000.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Closely revised estimates now made by the Treasury and the Bureau of the Budget of the tax, postal, and other receipts for the current fiscal year indicate a decrease of about $430,000,000 from the estimate of a year ago, of which about $75,000,000 is due to tax reduction, leaving about $355,000,000 due to the depression.","Sentiment(polarity=-0.09375, subjectivity=0.38125)",-0.09375,0.38125
"Moreover, legislation enacted by Congress subsequent to the submission of the Budget enlarging Federal construction work to expand employment and for increase in veterans' services and other items, have increased expenditures during the current fiscal year by about $225,000,000.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.27499999999999997)",-0.04166666666666666,0.275
"Thus the decrease of $430,000,000 in revenue and the increase of $225,000,000 in expenditure adversely change the original Budget situation by about $655,000,000.","Sentiment(polarity=0.375, subjectivity=0.75)",0.375,0.75
"This large sum is offset by the original estimated surplus a year ago of about $123,000,000, by the application of $185,000,000 of interest payments upon the foreign debt to current expenditures, by arrangements of the Farm Board through repayments, etc., in consequence of which they reduced their net cash demands upon the Treasury by $100,000,000 in this period, and by about $67,000,000 economies and deferments brought about in the Government, thus reducing the practical effect of the change in the situation to an estimated deficit of about $180,000,000 for the present fiscal year.","Sentiment(polarity=0.07738095238095238, subjectivity=0.2839285714285715)",0.07738095238095237,0.2839285714285715
"I shall make suggestions for handling the present-year deficit in the Budget message, but I do not favor encroachment upon the statutory reduction of the public debt.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"While it will be necessary in public interest to further increase expenditures during the current fiscal year in aid to unemployment by speeding up construction work and aid to the farmers affected by the drought, I can not emphasize too strongly the absolute necessity to defer any other plans for increase of Government expenditures.","Sentiment(polarity=0.07261904761904761, subjectivity=0.5678571428571428)",0.07261904761904761,0.5678571428571428
"The Budget for 1932 fiscal year indicates estimated expenditure of about $4,054,000,000, including postal deficit.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The receipts are estimated at about $4,085,000,000 if the temporary tax reduction of last year be discontinued, leaving a surplus of only about $30,000,000.","Sentiment(polarity=0.0, subjectivity=0.5333333333333333)",0.0,0.5333333333333333
Most rigid economy is therefore necessary to avoid increase in taxes.,"Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
"NATIONAL DEFENSE
Our Army and Navy are being maintained at a high state of efficiency, under officers of high training and intelligence, supported by a devoted personnel of the rank and file.","Sentiment(polarity=-0.16, subjectivity=0.66)",-0.16,0.66
The London naval treaty has brought important economies in the conduct of the Navy.,"Sentiment(polarity=0.4, subjectivity=1.0)",0.4,1.0
The Navy Department will lay before the committees of the Congress recommendations for a program of authorization of new construction which should be initiated in the fiscal year of 1932.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"LEGISLATION
This is the last session of the Seventy-first Congress.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"During its previous sittings it has completed a very large amount of important legislation, notably: The establishment of the Federal Farm Board; fixing congressional reapportionment; revision of the tariff, including the flexible provisions and a reorganization of the Tariff Commission; reorganization of the Radio Commission; reorganization of the Federal Power Commission; expansion of Federal prisons; reorganization of parole and probation system in Federal prisons; expansion of veterans' hospitals; establishment of disability allowances to veterans; consolidation of veteran activities; consolidation and strengthening of prohibition enforcement activities in the Department of Justice; organization of a Narcotics Bureau; large expansion of rivers and harbors improvements; substantial increase in Federal highways; enlargement of public buildings construction program; and the ratification of the London naval treaty.","Sentiment(polarity=0.17517006802721086, subjectivity=0.3884353741496599)",0.17517006802721086,0.3884353741496599
"The Congress has before it legislation partially completed in the last sitting in respect to Muscle Shoals, bus regulation, relief of congestion in the courts, reorganization of border patrol in prevention of smuggling, law enforcement in the District of Columbia, and other subjects.","Sentiment(polarity=-0.075, subjectivity=0.24722222222222223)",-0.075,0.24722222222222226
It is desirable that these measures should be completed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The short session does not permit of extensive legislative programs, but there are a number of questions which, if time does not permit action, I recommend should be placed in consideration by the Congress, perhaps through committees cooperating in some instances with the Federal departments, with view to preparation for subsequent action.","Sentiment(polarity=0.04, subjectivity=0.17666666666666667)",0.04,0.17666666666666667
