sentence,sentiment,polarity,subjectivity
"The Comprehensive Health Manpower Training Act and the Nurse Training Act, which I signed on November 18, represent the most far-reaching effort in our history to increase the supply of doctors, nurses, dentists and other health professionals and to attract them to areas which are experiencing manpower shortages.","Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
"The National Cancer Act, which I signed on December 23, marked the climax of a year-long effort to step up our campaign against cancer.","Sentiment(polarity=0.1, subjectivity=0.6)",0.1,0.6
"During the past year, our cancer research budget has been increased by $100 million and the full weight of my office has been given to our all-out war on this disease.","Sentiment(polarity=0.04999999999999999, subjectivity=0.4)",0.04999999999999999,0.4
We have also expanded the fight against sickle cell anemia by an additional $5 million.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I hope that action on these significant fronts during the first session of the 92nd Congress will now be matched by action in other areas during the second session.,"Sentiment(polarity=0.11666666666666665, subjectivity=0.2972222222222222)",0.11666666666666665,0.2972222222222222
"The Health Maintenance Organization Act, for example, is an essential tool for helping doctors deliver care more effectively and more efficiently with a greater emphasis on prevention and early treatment.","Sentiment(polarity=0.3666666666666667, subjectivity=0.48333333333333334)",0.3666666666666667,0.4833333333333333
"By working to keep our people healthy instead of treating us only when we are sick, Health Maintenance Organizations can do a great deal to help us reduce medical costs.","Sentiment(polarity=0.11714285714285715, subjectivity=0.6214285714285714)",0.11714285714285715,0.6214285714285714
Our National Health Insurance Partnership legislation is also essential to assure that no American is denied basic medical care because of inability to pay.,"Sentiment(polarity=0.0, subjectivity=0.10625)",0.0,0.10625
"Too often, present health insurance leaves critical outpatient services uncovered, distorting the way in which facilities are used.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
It also fails to protect adequately against catastrophic costs and to provide sufficient assistance for the poor.,"Sentiment(polarity=-0.18888888888888888, subjectivity=0.41111111111111115)",-0.18888888888888888,0.4111111111111112
The answer I have suggested is a comprehensive national plan--not one that nationalizes our private health insurance industry but one that corrects the weaknesses in that system while building on its considerable strengths.,"Sentiment(polarity=0.05, subjectivity=0.4125)",0.05,0.4125
A large part of the enormous increase in the Nation's expenditures on health in recent years has gone not to additional services but merely to meet price inflation.,"Sentiment(polarity=-0.07142857142857142, subjectivity=0.5196428571428571)",-0.07142857142857142,0.5196428571428571
Our efforts to balance the growing demand for care with an increased supply of services will help to change this picture.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
So will that part of our economic program which is designed to control medical costs.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"I am confident that with the continued cooperation of those who provide health services, we will succeed on this most important battlefront in our war against inflation.","Sentiment(polarity=0.4666666666666666, subjectivity=0.7777777777777778)",0.4666666666666666,0.7777777777777778
Our program for the next year will also include further funding increases for health research--including substantial new sums for cancer and sickle cell anemia--as well as further increases for medical schools and for meeting special problems such as drug addiction and alcoholism.,"Sentiment(polarity=0.07050092764378478, subjectivity=0.3608534322820037)",0.07050092764378478,0.3608534322820037
We also plan to construct new veterans hospitals and expand the staffs at existing ones.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"In addition, we will be giving increased attention to the fight against diseases of the heart, blood vessels and lungs, which presently account for more than half of all the deaths in this country.","Sentiment(polarity=0.11111111111111112, subjectivity=0.2222222222222222)",0.11111111111111112,0.2222222222222222
"It is deeply disturbing to realize that, largely because of heart disease, the mortality rate for men under the age of 55 is about twice as great in the United States as it is, for example, in some Scandinavian countries.","Sentiment(polarity=0.17142857142857146, subjectivity=0.6595238095238095)",0.17142857142857146,0.6595238095238095
I will shortly assign a panel of distinguished experts to help us determine why heart disease is so prevalent and so menacing and what we can do about it.,"Sentiment(polarity=-0.5, subjectivity=0.65)",-0.5,0.65
I will also recommend an expanded budget for the National Heart and Lung Institute.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The young father struck down by a heart attack in the prime of life, the productive citizen crippled by a stroke, an older person tortured by breathing difficulties during his later years--these are tragedies which can be reduced in number and we must do all that is possible to reduce them.","Sentiment(polarity=0.022222222222222216, subjectivity=0.40444444444444444)",0.022222222222222216,0.4044444444444445
"NUTRITION
One of the critical areas in which we have worked to advance the health of the Nation is that of combating hunger and improving nutrition.","Sentiment(polarity=0.0, subjectivity=0.8)",0.0,0.8
"With the increases in our new budget, expenditures on our food stamp program will have increased ninefold since 1969, to the $2.3 billion level.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Spending on school lunches for needy children will have increased more than sevenfold, from $107 million in 1969 to $770 million in 1973.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Because of new regulations which will be implemented in the year ahead, we will be able to increase further both the equity of our food stamp program and the adequacy of its benefits.","Sentiment(polarity=0.21212121212121213, subjectivity=0.5265151515151515)",0.21212121212121213,0.5265151515151515
"COPING WITH ACCIDENTS--AND PREVENTING THEM
Last year, more than 115,000 Americans lost their lives in accidents.","Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
Four hundred thousand more were permanently disabled and 10 million were temporarily disabled.,"Sentiment(polarity=0.033333333333333326, subjectivity=0.3666666666666667)",0.033333333333333326,0.3666666666666667
The loss to our economy from accidents last year is estimated at over $28 billion.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
These are sad and staggering figures--especially since this toll could be greatly reduced by upgrading our emergency medical services.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.5833333333333334)",0.10000000000000002,0.5833333333333334
Such improvement does not even require new scientific breakthroughs; it only requires that we apply our present knowledge more effectively.,"Sentiment(polarity=0.20606060606060606, subjectivity=0.5424242424242425)",0.20606060606060608,0.5424242424242425
"To help in this effort, I am directing the Department of Health, Education, and Welfare to develop new ways of organizing emergency medical services and of providing care to accident victims.","Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
